nano19aout2004_EX_220.00,,nano19aout2004_EX_225.00,,nano19aout2004_EX_230.00,,nano19aout2004_EX_235.00,,nano19aout2004_EX_240.00,,nano19aout2004_EX_245.00,,nano19aout2004_EX_250.00,,nano19aout2004_EX_255.00,,nano19aout2004_EX_260.00,,nano19aout2004_EX_265.00,,nano19aout2004_EX_270.00,,nano19aout2004_EX_275.00,,nano19aout2004_EX_280.00,,nano19aout2004_EX_285.00,,nano19aout2004_EX_290.00,,nano19aout2004_EX_295.00,,nano19aout2004_EX_300.00,,nano19aout2004_EX_305.00,,nano19aout2004_EX_310.00,,nano19aout2004_EX_315.00,,nano19aout2004_EX_320.00,,nano19aout2004_EX_325.00,,nano19aout2004_EX_330.00,,nano19aout2004_EX_335.00,,nano19aout2004_EX_340.00,,nano19aout2004_EX_345.00,,nano19aout2004_EX_350.00,,nano19aout2004_EX_355.00,,nano19aout2004_EX_360.00,,nano19aout2004_EX_365.00,,nano19aout2004_EX_370.00,,nano19aout2004_EX_375.00,,nano19aout2004_EX_380.00,,nano19aout2004_EX_385.00,,nano19aout2004_EX_390.00,,nano19aout2004_EX_395.00,,nano19aout2004_EX_400.00,,nano19aout2004_EX_405.00,,nano19aout2004_EX_410.00,,nano19aout2004_EX_415.00,,nano19aout2004_EX_420.00,,nano19aout2004_EX_425.00,,nano19aout2004_EX_430.00,,nano19aout2004_EX_435.00,,nano19aout2004_EX_440.00,,nano19aout2004_EX_445.00,,nano19aout2004_EX_450.00,,
481.9599915,3.8915236,481.9599915,0.6990562677,481.9599915,0.1491702497,481.9599915,3.095451117,481.9599915,12.54454517,481.9599915,0.6023529768,481.9599915,0.1406585276,481.9599915,0.1264311224,481.9599915,0.1021320075,481.9599915,-0.02208261192,481.9599915,0.06381519139,481.9599915,0.04902882129,481.9599915,0.03663372621,481.9599915,0.07002201676,481.9599915,0.03205025569,481.9599915,0.08592418581,481.9599915,0.05038629472,481.9599915,0.1653746665,481.9599915,0.09240721166,481.9599915,0.05027146637,481.9599915,0.03206001595,481.9599915,0.01366904471,481.9599915,0.1033591777,481.9599915,0.03152286634,481.9599915,0,481.9599915,0.04183633626,481.9599915,-0.0289573893,481.9599915,0.03156299889,481.9599915,0.06863313168,481.9599915,0.08179707825,481.9599915,-0.076108329,481.9599915,0,481.9599915,0,481.9599915,0.009517736733,481.9599915,0.03268294409,481.9599915,0.07849601656,481.9599915,0.02492418885,481.9599915,0.09696933627,481.9599915,0.3152088225,481.9599915,0.2639202476,481.9599915,0.06266891211,481.9599915,0,481.9599915,0.0701585561,481.9599915,0.01017646026,481.9599915,0.02653974853,481.9599915,0.03530310094,481.9599915,0.01528241951,
483.9299927,2.956959963,483.9299927,1.004598022,483.9299927,0.3460018635,483.9299927,1.263251781,483.9299927,16.22753716,483.9299927,2.259326696,483.9299927,0.08521620184,483.9299927,0.2202772647,483.9299927,0.1568019092,483.9299927,0.1033971682,483.9299927,0.07057052106,483.9299927,0.1032409072,483.9299927,0.1566113085,483.9299927,0.08083225042,483.9299927,0.07099415362,483.9299927,0.03608649224,483.9299927,0.1146835908,483.9299927,0.1089930162,483.9299927,0.009993105195,483.9299927,0.01249765698,483.9299927,0.01555500273,483.9299927,0.05689495802,483.9299927,0,483.9299927,0.08078980446,483.9299927,0.0499201268,483.9299927,0.09774079174,483.9299927,-0.01453530602,483.9299927,0.03154275566,483.9299927,0.06907773763,483.9299927,0.03900612518,483.9299927,0,483.9299927,0.05151028186,483.9299927,0.07015223056,483.9299927,0.02750426345,483.9299927,0.08287544549,483.9299927,0.03957198933,483.9299927,0.04913924634,483.9299927,0.02870634943,483.9299927,0.1114827171,483.9299927,0.3375496268,483.9299927,0.1016772911,483.9299927,-0.01161489636,483.9299927,0.06020922586,483.9299927,0.0244102478,483.9299927,0.02387808822,483.9299927,-0.00891348999,483.9299927,0.02583685704,
486.0599976,2.335669041,486.0599976,1.750885606,486.0599976,0.2200986743,486.0599976,0.6182821393,486.0599976,16.75782204,486.0599976,4.816908836,486.0599976,0.1135125384,486.0599976,0.02936728112,486.0599976,0.1306645125,486.0599976,0.04403588921,486.0599976,0.1362900287,486.0599976,0.04800499231,486.0599976,0.08501634002,486.0599976,0.02366583794,486.0599976,0.05654783547,486.0599976,0.0984307304,486.0599976,0.09818521142,486.0599976,0.1239502877,486.0599976,0.1014888436,486.0599976,0.02563346736,486.0599976,-0.03106168844,486.0599976,0.09834776074,486.0599976,0.04772206768,486.0599976,-0.03273268789,486.0599976,-0.145449847,486.0599976,0.04372285679,486.0599976,0.04390586913,486.0599976,0,486.0599976,0.05435711145,486.0599976,0.1007556617,486.0599976,-0.02638592012,486.0599976,0.07490877062,486.0599976,0.1264209151,486.0599976,0.08510235697,486.0599976,0.07222070545,486.0599976,0.07273314893,486.0599976,0.0820358023,486.0599976,0.07141071558,486.0599976,0.09333582222,486.0599976,0.3563397527,486.0599976,0.1428419799,486.0599976,0.02734375,486.0599976,0.06617932022,486.0599976,0.05686370656,486.0599976,-0.01785068773,486.0599976,-0.004399491474,486.0599976,0.04682281241,
488.0299988,1.204239011,488.0299988,2.287066221,488.0299988,0.2341793925,488.0299988,0.3417801857,488.0299988,11.5906601,488.0299988,6.427085876,488.0299988,0.1829156876,488.0299988,-0.0288992282,488.0299988,0.1152728274,488.0299988,0.1051845476,488.0299988,0.05559835583,488.0299988,0.04150411114,488.0299988,0.04620132595,488.0299988,0.04751572013,488.0299988,0.02322161198,488.0299988,0.05393743515,488.0299988,0.0897058472,488.0299988,0.09466011077,488.0299988,0.09211967885,488.0299988,0.03926855698,488.0299988,-0.02996164933,488.0299988,0.0153671205,488.0299988,0.04968861863,488.0299988,-0.0163853839,488.0299988,-0.0172476247,488.0299988,0.05547542498,488.0299988,0,488.0299988,0.03294965252,488.0299988,0.05399276316,488.0299988,0.03974246979,488.0299988,-0.06289387494,488.0299988,-0.03209105134,488.0299988,-0.01006765477,488.0299988,0.04714046046,488.0299988,0.02466679364,488.0299988,0.03976364434,488.0299988,0.008193833753,488.0299988,0.05816024542,488.0299988,0.1174751669,488.0299988,0.2691313028,488.0299988,0.2175585777,488.0299988,0.07523828745,488.0299988,0.04140401259,488.0299988,0.02009908855,488.0299988,0.02746422775,488.0299988,0.02248626202,488.0299988,0.02075463906,
490,0.9190120697,490,2.475247383,490,0.2561522424,490,0.1716906577,490,5.87523222,490,7.65784359,490,0.2221728563,490,0.07484806329,490,0.1096870527,490,-0.04466828331,490,0.04712276161,490,0.024780076,490,0.04779018089,490,0.01555476058,490,0.0330876559,490,0.04906048998,490,0.04150307178,490,0.02207432315,490,0.03118827194,490,-0.06172458082,490,0,490,-0.05843510851,490,-0.03311093524,490,0.08192423731,490,0.06699606776,490,0,490,-0.01454376243,490,0.02130039036,490,0.007667476777,490,0.03974168003,490,0,490,0.01068273373,490,0.00990540348,490,0.01872466318,490,0.05749108642,490,0.04050485045,490,0.03242331743,490,0.02254537307,490,0.04600486159,490,0.1991353631,490,0.2672026753,490,0.09164916724,490,0.0480099842,490,0.01470033359,490,0.008951669559,490,0,490,0.03579097986,
491.9599915,0.4646300375,491.9599915,3.219853163,491.9599915,0.7323913574,491.9599915,0.1768525243,491.9599915,2.462280989,491.9599915,10.62168884,491.9599915,1.216175199,491.9599915,0.01430124138,491.9599915,0.1348936111,491.9599915,0.02163284831,491.9599915,0.06267431378,491.9599915,0.02485789545,491.9599915,0.03074621037,491.9599915,0.08810573071,491.9599915,-0.02498272061,491.9599915,0.09621505439,491.9599915,0.1066080555,491.9599915,0.07472644746,491.9599915,0.1275297552,491.9599915,0.01298178639,491.9599915,-0.01577411406,491.9599915,0.07306522876,491.9599915,0.03435658664,491.9599915,0.01582053117,491.9599915,-0.08297653496,491.9599915,-0.02819562145,491.9599915,-0.05748943612,491.9599915,0.01017045695,491.9599915,0,491.9599915,0.07051546872,491.9599915,0.02566504478,491.9599915,0.01025441196,491.9599915,0.009930585511,491.9599915,0.06747248024,491.9599915,0.07245618105,491.9599915,0.0232888516,491.9599915,0.04866416752,491.9599915,0.02198704146,491.9599915,0.06006501988,491.9599915,0.1578137577,491.9599915,0.2601306438,491.9599915,0.1669150144,491.9599915,0.04516167939,491.9599915,0,491.9599915,0.02804891579,491.9599915,0.01756173,491.9599915,0.06719735265,
493.9299927,0.230866909,493.9299927,3.866390228,493.9299927,1.405405521,493.9299927,0.3018639982,493.9299927,1.142984152,493.9299927,14.52388573,493.9299927,3.837911844,493.9299927,0.1728011072,493.9299927,0.1222244874,493.9299927,0.1001569107,493.9299927,0.04842106998,493.9299927,0.03979085758,493.9299927,0,493.9299927,0.07683737576,493.9299927,0.05420222133,493.9299927,0.08501895517,493.9299927,0.1054611281,493.9299927,0.03169103339,493.9299927,0.05085383728,493.9299927,0,493.9299927,0.03073188104,493.9299927,0.08729303628,493.9299927,0.03309121355,493.9299927,-0.01574679092,493.9299927,0.03368477523,493.9299927,0.01472320408,493.9299927,-0.02847461402,493.9299927,0.01046736818,493.9299927,0.08257501572,493.9299927,0.07416746765,493.9299927,0.06383086741,493.9299927,-0.02168632858,493.9299927,0.08168683201,493.9299927,0.07774312049,493.9299927,0.06458383799,493.9299927,0.02301690169,493.9299927,0.06763439626,493.9299927,0.03031382337,493.9299927,0.08153644204,493.9299927,0.09946723282,493.9299927,0.2431518734,493.9299927,0.1785735041,493.9299927,0.07786262035,493.9299927,0.05552078411,493.9299927,0.01797308587,493.9299927,0.02261317894,493.9299927,0.05126522481,
496.0599976,0.5553087592,496.0599976,3.724847317,496.0599976,2.421880722,496.0599976,0.09945300221,496.0599976,0.5267806053,496.0599976,14.73923969,496.0599976,7.653319359,496.0599976,0.1796837598,496.0599976,0.1313963234,496.0599976,0.0761250183,496.0599976,0.07097680122,496.0599976,0.06426373869,496.0599976,-0.01014847215,496.0599976,0.1018114612,496.0599976,0.0408603549,496.0599976,0.1191335469,496.0599976,0.0898751542,496.0599976,0.04267349467,496.0599976,0.08077299595,496.0599976,0.02433741465,496.0599976,0.01523484476,496.0599976,-0.0140467193,496.0599976,0.1171136573,496.0599976,-0.06413339823,496.0599976,0,496.0599976,0.04467942566,496.0599976,0.07432623208,496.0599976,0,496.0599976,0.08461082727,496.0599976,0.09171133488,496.0599976,0.03824335337,496.0599976,0.01073041931,496.0599976,0.02005052753,496.0599976,0.09782151878,496.0599976,0.07352641225,496.0599976,0.008404774591,496.0599976,0.08608222753,496.0599976,0.07333959639,496.0599976,0.02208090574,496.0599976,0.06830304116,496.0599976,0.1603495628,496.0599976,0.2158216983,496.0599976,0.08543486148,496.0599976,-0.005334897898,496.0599976,0.008969696239,496.0599976,0.02206385136,496.0599976,0.03040083498,
498.0299988,-0.2272985578,498.0299988,3.019445419,498.0299988,3.288415432,498.0299988,0.3217901289,498.0299988,0.2776190341,498.0299988,9.276062012,498.0299988,9.679307938,498.0299988,0.1424075514,498.0299988,0.04267595336,498.0299988,0.03183294088,498.0299988,0.1008818746,498.0299988,0.06601095945,498.0299988,0.04845712334,498.0299988,0.02992332168,498.0299988,0.01615522057,498.0299988,0.05617267266,498.0299988,0.08323276043,498.0299988,0.09276820719,498.0299988,0.02958404832,498.0299988,0.0612962991,498.0299988,0.07698703557,498.0299988,0.05805599317,498.0299988,0.04963025823,498.0299988,0.06218808889,498.0299988,-0.04771902785,498.0299988,0.028061511,498.0299988,0.08560544997,498.0299988,-0.04373257607,498.0299988,0.05753503367,498.0299988,0.05115403607,498.0299988,-0.06450697035,498.0299988,0.02143438905,498.0299988,0,498.0299988,0.1135653853,498.0299988,-0.008180962875,498.0299988,0.007784463465,498.0299988,0.04008819535,498.0299988,0.02927828953,498.0299988,0.03688975424,498.0299988,0.07485403121,498.0299988,0.1341291666,498.0299988,0.2116418779,498.0299988,0.1003371328,498.0299988,0.03471171856,498.0299988,-0.004704531748,498.0299988,0.008694253862,498.0299988,0.02607942745,
500,-0.1234110817,500,2.215929985,500,3.352642059,500,0.2221728563,500,0.2320400923,500,4.204742908,500,9.478672981,500,0.1459427923,500,0.1349721104,500,0.07761651278,500,0.1030127257,500,0.04098999128,500,0.08131918311,500,0.0249681659,500,0.03945520148,500,0.07092399895,500,0.05961658061,500,0.04312575236,500,0.03022182919,500,0.0366492793,500,-0.0152884163,500,-0.01394836232,500,0.0335463509,500,0.04892288148,500,0.04800844938,500,0.08271868527,500,0.0156946443,500,0.06119451299,500,0.06255424768,500,0.1002014056,500,0.03815482929,500,0.06355392933,500,0.03012834676,500,0,500,0.07183907926,500,-0.0475718528,500,0.008095723577,500,0.03726282343,500,0.007613130845,500,0.01939124428,500,0.04761696979,500,0.2015542984,500,0.1782601774,500,0.07711051404,500,-0.004481149837,500,0.004424485378,500,0.04625869915,
501.9400024,-0.4950495064,501.9400024,1.154182911,501.9400024,2.763365746,501.9400024,0.7064807415,501.9400024,0.1761324555,501.9400024,1.93610847,501.9400024,9.206863403,501.9400024,0.9386641979,501.9400024,0.05217164755,501.9400024,0.06463009864,501.9400024,0.07315229625,501.9400024,0.09784097224,501.9400024,0.06772577018,501.9400024,0.0303741321,501.9400024,0.03942284733,501.9400024,0.06903360039,501.9400024,0.01701939479,501.9400024,-0.01087086461,501.9400024,0,501.9400024,0.01229452714,501.9400024,0.0456899181,501.9400024,0.0284499079,501.9400024,0.03312300518,501.9400024,0.1113001406,501.9400024,0.06434696168,501.9400024,0.02801944502,501.9400024,-0.01427347958,501.9400024,-0.01071707997,501.9400024,0.07822767645,501.9400024,0.06938181072,501.9400024,0,501.9400024,0.0317722559,501.9400024,0.01029304229,501.9400024,0.04653976858,501.9400024,0.0251466874,501.9400024,0.01609981805,501.9400024,0.06017519534,501.9400024,0.04439117387,501.9400024,0.08871342987,501.9400024,0.04323523119,501.9400024,0.05092148483,501.9400024,0.1613293588,501.9400024,0.2285656184,501.9400024,0.0366089642,501.9400024,0.02254354395,501.9400024,0.03527181223,501.9400024,0.04622306302,
504.019989,0.4591895342,504.019989,0.5521375537,504.019989,2.331915379,504.019989,0.7515880466,504.019989,0.1689370871,504.019989,0.5928630829,504.019989,9.501868248,504.019989,3.107332468,504.019989,0.1656520516,504.019989,0.06657789648,504.019989,0.03138190508,504.019989,0.04198152944,504.019989,0.06566357613,504.019989,0.0450190194,504.019989,0.06927766651,504.019989,0.05185722932,504.019989,0.05685694888,504.019989,0.05421582237,504.019989,0.09880881011,504.019989,0.06272738427,504.019989,0.01597673818,504.019989,-0.01411851123,504.019989,0.04929427058,504.019989,0.03156864643,504.019989,0.01625619642,504.019989,0.01489380747,504.019989,0.04685303941,504.019989,-0.06438113749,504.019989,0.05719140917,504.019989,0.05054947361,504.019989,-0.06572806835,504.019989,0.1051557884,504.019989,0.05066677555,504.019989,-0.009229179472,504.019989,0.1053109095,504.019989,0.0552337952,504.019989,0.02590069734,504.019989,0.06462360173,504.019989,-0.02877904847,504.019989,0.006529375911,504.019989,0,504.019989,0.08137854934,504.019989,0.2503530085,504.019989,0.1520856768,504.019989,0.0182703454,504.019989,0,504.019989,0.05251328647,
505.9700012,-1.014427423,505.9700012,0.1915341914,505.9700012,1.624738932,505.9700012,1.325652599,505.9700012,0.2214348912,505.9700012,0.4005551636,505.9700012,8.151107788,505.9700012,4.905486584,505.9700012,0.1222105473,505.9700012,0,505.9700012,0.06712367386,505.9700012,0.08367500454,505.9700012,0.07507718354,505.9700012,0.007592899259,505.9700012,0.1030053794,505.9700012,0.02945443057,505.9700012,0.08107472956,505.9700012,0.05651761219,505.9700012,0.04311366752,505.9700012,0,505.9700012,0.07917280495,505.9700012,0.04403475672,505.9700012,-0.01609398983,505.9700012,0.01614361256,505.9700012,-0.01632493176,505.9700012,-0.027908016,505.9700012,-0.0713898167,505.9700012,0.04735577479,505.9700012,0.0325804539,505.9700012,0.0803680867,505.9700012,-0.0384699218,505.9700012,0.07367567718,505.9700012,0.08284146339,505.9700012,0.009989112616,505.9700012,0.008082441054,505.9700012,0.04804651067,505.9700012,0,505.9700012,0.04241871834,505.9700012,0.02202707902,505.9700012,0.03229807317,505.9700012,-0.004116869532,505.9700012,0.05155559257,505.9700012,0.2473245263,505.9700012,0.1731716394,505.9700012,0.04016315192,505.9700012,0.02654150873,505.9700012,0.04049259052,
508.0499878,-0.4643064439,508.0499878,0.07662541419,508.0499878,1.018793106,508.0499878,1.859918714,508.0499878,0.2814289927,508.0499878,0.2188517004,508.0499878,4.995865345,508.0499878,6.364507675,508.0499878,0.07582779229,508.0499878,0.06231952831,508.0499878,0.03888176009,508.0499878,0.06491030008,508.0499878,0.0570602566,508.0499878,0.04680004716,508.0499878,0.06542897224,508.0499878,0.02916153334,508.0499878,-0.01650941558,508.0499878,-0.0316709578,508.0499878,0,508.0499878,0.01236843131,508.0499878,-0.03073188104,508.0499878,0,508.0499878,0.06490135193,508.0499878,0.0945969373,508.0499878,0,508.0499878,-0.04141186923,508.0499878,0,508.0499878,0,508.0499878,-0.007957981899,508.0499878,0.05818802491,508.0499878,-0.05139406398,508.0499878,0.0862236172,508.0499878,0.1251903921,508.0499878,0.02765384689,508.0499878,0.07921168208,508.0499878,0.06244828552,508.0499878,0.008616752923,508.0499878,0.0595366545,508.0499878,0.05097136647,508.0499878,0.02425903827,508.0499878,0.008260196075,508.0499878,0.04312305152,508.0499878,0.1725853235,508.0499878,0.1878382266,508.0499878,0.04954374954,508.0499878,-0.004468375351,508.0499878,0.04083174467,
510,0.3370029032,510,0.1845631301,510,0.7193866372,510,2.245942831,510,0.1944453418,510,0.215991199,510,2.296950579,510,7.843304634,510,0.15041852,510,0.08724861592,510,0.01606774144,510,0.0665313825,510,0.05837598071,510,0.06997737288,510,0.03049803339,510,0.09002209455,510,0.01740507595,510,0.05248517171,510,0.01022244059,510,0.0379958488,510,-0.04748638719,510,0.05733123049,510,-0.05126802996,510,0.01596857235,510,-0.09452987462,510,0.04163081944,510,0.04463156685,510,0.02237161435,510,0.03257461637,510,0.0593559891,510,0.02602675557,510,0,510,0.02086267248,510,0.07717686892,510,0.03257382289,510,0.06589351594,510,0.08994202316,510,0.007212040946,510,0.05971397087,510,0.05034232885,510,-0.04114210606,510,0.02783953212,510,0.1342755854,510,0.2523915172,510,0.07131428272,510,0.02257570811,510,-0.01526989602,
511.9400024,0.1193602309,511.9400024,0.1921820343,511.9400024,0.4239908159,511.9400024,2.221256495,511.9400024,0.2431315333,511.9400024,0.2085466236,511.9400024,1.054558873,511.9400024,8.508501053,511.9400024,0.5223534107,511.9400024,0.05517241359,511.9400024,0.1216732487,511.9400024,0.05806671083,511.9400024,0.08427913487,511.9400024,0.0437326692,511.9400024,0.05072580278,511.9400024,0.04412803054,511.9400024,0.09945383668,511.9400024,0.03215193003,511.9400024,0.03023035638,511.9400024,0.02535304241,511.9400024,0,511.9400024,0.06902168691,511.9400024,-0.03442281485,511.9400024,0,511.9400024,-0.03279279917,511.9400024,-0.01421686355,511.9400024,-0.08856350183,511.9400024,0.0322525166,511.9400024,0.06194923446,511.9400024,0.0409655571,511.9400024,0.02620785311,511.9400024,0,511.9400024,0.06384608895,511.9400024,0.03641395271,511.9400024,0.05612841994,511.9400024,0.0559476316,511.9400024,0.01687279716,511.9400024,0,511.9400024,0.05792609975,511.9400024,0.06598047167,511.9400024,-0.003919723909,511.9400024,-0.007732486818,511.9400024,0.08950100839,511.9400024,0.2443634421,511.9400024,0.1264822185,511.9400024,0.03954722732,511.9400024,0.05123318359,
514.0200195,-0.3604469597,514.0200195,0,514.0200195,0.1610940099,514.0200195,2.345505238,514.0200195,0.347440511,514.0200195,0.1240742132,514.0200195,0.4353452027,514.0200195,9.106090546,514.0200195,1.542225957,514.0200195,0.04315227643,514.0200195,0.07909139991,514.0200195,0.03274849802,514.0200195,0.03810830414,514.0200195,0.06949806958,514.0200195,0.04710833356,514.0200195,0.05560343713,514.0200195,0.05536441505,514.0200195,-0.01097923797,514.0200195,0.04051617905,514.0200195,0.06269986182,514.0200195,0.04607445747,514.0200195,-0.04496604949,514.0200195,0.01656452008,514.0200195,-0.03254519776,514.0200195,0,514.0200195,-0.02816346101,514.0200195,-0.01462244801,514.0200195,0.01052953023,514.0200195,0.03143937141,514.0200195,0.07029312104,514.0200195,-0.1022494882,514.0200195,0.03209174052,514.0200195,0.07269554585,514.0200195,0.08350575715,514.0200195,0.05586280301,514.0200195,0.03101881221,514.0200195,0.04907935485,514.0200195,0.00723620411,514.0200195,0.04338834062,514.0200195,0.03877972811,514.0200195,0,514.0200195,0.007912988774,514.0200195,0.07651304454,514.0200195,0.1956654936,514.0200195,0.1272856593,514.0200195,0.0132464366,514.0200195,0.04562020674,
515.9699707,0.1193887293,515.9699707,0,515.9699707,0.2255088091,515.9699707,2.048320532,515.9699707,0.5285412073,515.9699707,0.1716983765,515.9699707,0.2207428664,515.9699707,8.596802711,515.9699707,3.859145641,515.9699707,0.06317185611,515.9699707,0.1208975464,515.9699707,0.03326292709,515.9699707,0.02837174572,515.9699707,0.007908577099,515.9699707,0.03857697174,515.9699707,0.05549813062,515.9699707,0.0170629546,515.9699707,0.02144611068,515.9699707,0.04011955857,515.9699707,0.01290838886,515.9699707,0.01598516665,515.9699707,0.07207103074,515.9699707,0.03230391815,515.9699707,0.03339343891,515.9699707,-0.1268230826,515.9699707,-0.02794349939,515.9699707,0.02880433202,515.9699707,0.04293457791,515.9699707,0.007893781178,515.9699707,0.0101938881,515.9699707,-0.02642741054,515.9699707,0.04238680005,515.9699707,-0.05589652434,515.9699707,0.08201277256,515.9699707,0.04844100773,515.9699707,0.08017896116,515.9699707,0.05036725849,515.9699707,0.09801925719,515.9699707,0.04316453636,515.9699707,0.04950801283,515.9699707,-0.003991984297,515.9699707,-0.007777925115,515.9699707,0.04605653509,515.9699707,0.1453314871,515.9699707,0.1827990711,515.9699707,0.09732856601,515.9699707,0.03089773282,
518.0499878,-0.1127649993,518.0499878,0.1131605729,518.0499878,0.1118213832,518.0499878,1.631877661,518.0499878,0.841417551,518.0499878,0.1403758377,518.0499878,0.08090240508,518.0499878,7.695963383,518.0499878,8.988095284,518.0499878,0.1721633524,518.0499878,0.06468304992,518.0499878,0.09836549312,518.0499878,0.1017849371,518.0499878,0.03191090748,518.0499878,0.06405790895,518.0499878,0.06854902208,518.0499878,0.07496626675,518.0499878,0.06427767873,518.0499878,-0.01982809044,518.0499878,0,518.0499878,0.06590220332,518.0499878,-0.01372947451,518.0499878,0.06602621824,518.0499878,0.04766444117,518.0499878,0.06423329562,518.0499878,0.05716082081,518.0499878,0.01437690482,518.0499878,-0.02105883881,518.0499878,0.03959768638,518.0499878,0.04174276069,518.0499878,0.0252499748,518.0499878,0.04151660204,518.0499878,0.06519967318,518.0499878,0.1205053777,518.0499878,0.04879358038,518.0499878,0.008022204973,518.0499878,0.05186497793,518.0499878,0.04576554522,518.0499878,0.0901401639,518.0499878,0.00637316145,518.0499878,0.008162499405,518.0499878,-0.03619618341,518.0499878,0.03557199612,518.0499878,0.1059658825,518.0499878,0.1702852249,518.0499878,0.08418254554,518.0499878,0.03132717684,
520,-0.4559963346,520,0,520,0,520,1.034673691,520,1.041750193,520,0.1843461096,520,0.1026249155,520,5.855662346,520,13.11703205,520,0.3387793005,520,0.09698145092,520,0.06775239855,520,0.05822924897,520,0.05489851534,520,0.04654337838,520,0.07717239857,520,0.07371006906,520,0.05234122276,520,0.05168065429,520,-0.0505088754,520,-0.01526973955,520,-0.01400207169,520,-0.0495622009,520,0,520,0.07995522022,520,0.01389815379,520,-0.1159672365,520,0.04254142568,520,0.03973646834,520,0.04867364094,520,-0.03853614256,520,0.05363368243,520,0.02015092969,520,0.0385081917,520,0.05002918094,520,0.04102092981,520,0.03393972293,520,0.0448169224,520,-0.007206376176,520,0.05047286674,520,-0.02052157745,520,-0.003845118452,520,0.03061630577,520,0.06460783631,520,0.1438803524,520,0.1274601966,520,0.05498652905,
521.960022,-0.5815982819,521.960022,0.03754740581,521.960022,0.08856298029,521.960022,0.8528998494,521.960022,1.621239781,521.960022,0.2364513278,521.960022,0.1129037738,521.960022,2.976190567,521.960022,12.78244686,521.960022,1.226018071,521.960022,0.06939090043,521.960022,0.03387476504,521.960022,0.09326966107,521.960022,0.06296684593,521.960022,-0.01539539173,521.960022,0.05145470053,521.960022,0.08864676952,521.960022,-0.06503782421,521.960022,0.03233559802,521.960022,-0.03759351373,521.960022,0.04678216577,521.960022,-0.01437959261,521.960022,-0.1298427284,521.960022,0.01589951478,521.960022,0.1117746681,521.960022,-0.01387790218,521.960022,0.01438766159,521.960022,-0.01040896866,521.960022,0.05375683308,521.960022,0.084499605,521.960022,-0.1022011563,521.960022,0.03124804795,521.960022,0.07356496155,521.960022,0.08502035588,521.960022,0.04949923232,521.960022,-0.02423165552,521.960022,0.06018399075,521.960022,0.01436771266,521.960022,0.06734611094,521.960022,0.08656188846,521.960022,0,521.960022,-0.0153206801,521.960022,0.02491454408,521.960022,0.05516162515,521.960022,0.1739735603,521.960022,0.1563560963,521.960022,0.07680688053,
523.9299927,-0.7003618479,523.9299927,0.03742795065,523.9299927,-0.06981655955,523.9299927,0.4858968258,523.9299927,2.215483189,523.9299927,0.29259637,523.9299927,0.111008741,523.9299927,1.039029479,523.9299927,8.824706078,523.9299927,2.665028811,523.9299927,0.03297391534,523.9299927,0.0984550789,523.9299927,0.02731170878,523.9299927,0.03860020265,523.9299927,0.05659675598,523.9299927,0.03592031449,523.9299927,0.04966023937,523.9299927,0,523.9299927,0.08034790307,523.9299927,0.05012154207,523.9299927,0.09382916987,523.9299927,-0.01413827203,523.9299927,0.04991182312,523.9299927,0,523.9299927,0.09623867273,523.9299927,-0.05617504194,523.9299927,-0.0995888412,523.9299927,0.05158042535,523.9299927,0.07431628555,523.9299927,0.0411323756,523.9299927,-0.05050569028,523.9299927,0.1681414098,523.9299927,0.07065781951,523.9299927,0.0847569406,523.9299927,0.04905487597,523.9299927,0.05425683782,523.9299927,0.02570716105,523.9299927,0.05943889916,523.9299927,0.06656312197,523.9299927,0.03115187027,523.9299927,0.004164601676,523.9299927,0.007760330103,523.9299927,0.01986856945,523.9299927,0.03522579744,523.9299927,0.0924193114,523.9299927,0.1870899051,523.9299927,0.1084665954,
526.0599976,-0.1202935129,526.0599976,0.1496389955,526.0599976,0.0362884216,526.0599976,0.3976439536,526.0599976,2.452189922,526.0599976,0.4471147358,526.0599976,0.1032915637,526.0599976,0.2617762983,526.0599976,5.414043903,526.0599976,4.628441811,526.0599976,0.04076807201,526.0599976,0.05346021056,526.0599976,0.08134122938,526.0599976,0.119286187,526.0599976,0.01622217894,526.0599976,0.05396326259,526.0599976,0.07410090417,526.0599976,0.1170075834,526.0599976,-0.01034436375,526.0599976,0.1004999876,526.0599976,-0.06251953542,526.0599976,-0.04265362397,526.0599976,-0.03357113153,526.0599976,-0.06316521019,526.0599976,0.04870129749,526.0599976,0.1097724959,526.0599976,0.01441732328,526.0599976,0.02185314707,526.0599976,0.03848581389,526.0599976,0.02173039131,526.0599976,0.02612500824,526.0599976,-0.04291891679,526.0599976,0.040960107,526.0599976,0.06555657089,526.0599976,0.06250341237,526.0599976,0.03857399523,526.0599976,0.03308601677,526.0599976,0.05841803923,526.0599976,0.007939154282,526.0599976,0.04365069792,526.0599976,-0.0164042674,526.0599976,-0.003893914167,526.0599976,0.0350467898,526.0599976,0.05056071654,526.0599976,0.05641669407,526.0599976,0.1741320193,526.0599976,0.1154126003,
